date,region,max_temp,min_temp,humidity,wind_speed,pressure,rainfall,uv_index,max_temp_today,max_temp_yesterday,max_temp_2days_ago,avg_temp_3days,rainfall_3days,heatwave
2023-04-38,Chennai,42.726649444710496,24.565478833270404,35.01452052726971,14.424389568635213,1011.5363645509548,7.3636749224628675,8.5485981849654,42.726649444710496,40.726649444710496,38.726649444710496,40.726649444710496,3.6818374612314337,1
2023-04-38,Kolkata,36.509359902895106,22.445542051996508,55.03353065563445,14.866108448181905,1011.3615733779521,8.633512942512082,6.240307259832919,36.509359902895106,34.509359902895106,32.509359902895106,34.509359902895106,4.316756471256041,0
2023-04-38,Jaipur,39.74349255235373,25.05467611213251,51.244920318343716,8.5480026064355,1000.1921704739573,2.4514122343949905,8.873280931056518,39.74349255235373,37.74349255235373,35.74349255235373,37.74349255235373,1.2257061171974952,0
2023-04-38,Lucknow,39.73498409465381,27.075635422424792,40.346229972647244,9.844930851020688,1007.7053275589866,3.719566746316634,5.073897075198967,39.73498409465381,37.73498409465381,35.73498409465381,37.73498409465381,1.859783373158317,0
2023-04-38,Patna,37.21850280275621,27.15748373937155,68.65980377319084,18.863875122034475,1011.3403141809742,0.930187767698641,9.404278605577828,37.21850280275621,35.21850280275621,33.21850280275621,35.21850280275621,0.4650938838493205,0
2023-04-38,Hyderabad,34.55750236593987,26.57149609195065,53.60203568402703,8.0677361058318,1004.7824935206836,2.2508713269192473,5.027224982490405,34.55750236593987,32.55750236593987,30.557502365939868,32.55750236593987,1.1254356634596236,0
2023-04-38,Bangalore,35.23025222493122,29.487597266061954,83.0767603557429,8.646116982515654,1009.1346500524886,3.3959493916182213,5.624343902114909,35.23025222493122,33.23025222493122,31.23025222493122,33.23025222493122,1.6979746958091106,0
2023-04-38,Ahmedabad,36.26808695616672,27.023269106701612,49.858148873134056,11.809974154447435,1000.102073126789,9.569376601444722,6.8501163552882005,36.26808695616672,34.26808695616672,32.26808695616672,34.26808695616672,4.784688300722361,0
2023-04-39,Delhi,39.37727779188545,29.43237239246937,34.36626404642326,19.015722110160045,1002.1585158476239,3.4723975864979146,6.2703364104447505,39.37727779188545,37.37727779188545,35.37727779188545,37.37727779188545,1.7361987932489573,0
2023-04-39,Mumbai,42.900730551154986,26.656653549179655,32.15763908209719,19.019451364739627,1001.2698674372227,0.9018461517602674,6.547439882114009,42.900730551154986,40.900730551154986,38.900730551154986,40.900730551154986,0.4509230758801337,1
2023-04-39,Chennai,38.107168300754715,28.66359679600741,56.827510418272254,13.465042643581686,1007.6208584635891,8.080139954680961,7.528512687281622,38.107168300754715,36.107168300754715,34.107168300754715,36.107168300754715,4.0400699773404805,0
2023-04-39,Kolkata,42.53560225789868,27.3962994668507,40.530962670782216,19.762170772031396,1013.1618739302,9.310580375334007,9.881505494490549,42.53560225789868,40.53560225789868,38.53560225789868,40.53560225789868,4.655290187667004,1
2023-04-39,Jaipur,44.99181106828679,26.06184091234872,31.950173069583776,9.207445405569977,1002.7371010964586,0.8243279105731423,7.160265463705529,44.99181106828679,42.99181106828679,40.99181106828679,42.9918110682868,0.4121639552865711,1
2023-04-39,Lucknow,37.2502900757208,26.495876260021586,87.25106779685025,9.55565793557971,1004.6131110881328,2.936346997074093,6.823612493681273,37.2502900757208,35.2502900757208,33.2502900757208,35.2502900757208,1.4681734985370465,0
2023-04-39,Patna,35.19777928992211,25.174285525693666,70.86077986459142,10.136494740230805,1005.967226155945,4.181771069550831,6.71832503994206,35.19777928992211,33.19777928992211,31.19777928992211,33.19777928992211,2.0908855347754156,0
2023-04-39,Hyderabad,37.92409232942189,27.82576202725636,23.678953617243465,18.502611182432865,1011.1307055500993,5.048785779418534,8.460656706136993,37.92409232942189,35.92409232942189,33.92409232942189,35.92409232942189,2.524392889709267,0
2023-04-39,Bangalore,42.32290203762803,26.70784717639453,64.77585041126888,10.956595684570793,1004.796840772201,8.919193049299412,5.604004895543767,42.32290203762803,40.32290203762803,38.32290203762803,40.32290203762803,4.459596524649706,1
2023-04-39,Ahmedabad,36.12231677760915,22.168975673138707,57.50489617783165,15.366654890831514,1014.35781419936,0.9926116564221756,9.306729630180975,36.12231677760915,34.12231677760915,32.12231677760915,34.12231677760915,0.4963058282110878,0
2023-04-40,Delhi,41.405346171039305,27.155703189321386,32.69557894220675,12.866154702936631,1012.1147210407285,9.228702061621,7.355360488911282,41.405346171039305,39.405346171039305,37.405346171039305,39.405346171039305,4.6143510308105,1
2023-04-40,Mumbai,35.28203402707798,26.549278513391783,44.88230289591498,17.838694940458737,1013.8744078611022,9.12920727934534,5.107969428265041,35.28203402707798,33.28203402707798,31.282034027077977,33.28203402707798,4.56460363967267,0
2023-04-40,Chennai,43.80097560146619,29.350460135408927,87.19840294922858,7.654963142569874,1012.0606446234759,7.130604413478159,6.73410426849481,43.80097560146619,41.80097560146619,39.80097560146619,41.80097560146619,3.5653022067390796,1
2023-04-40,Kolkata,34.914079150674524,26.850881472827663,34.091414537260896,18.037577293389738,1000.9157705141351,1.7780384033074181,7.713510357601731,34.914079150674524,32.914079150674524,30.914079150674524,32.914079150674524,0.8890192016537091,0
2023-04-40,Jaipur,38.595406734651775,22.044036604337762,57.54206651208956,19.920831358678264,1000.0151747268666,0.5418723061904195,5.497449711486181,38.595406734651775,36.595406734651775,34.595406734651775,36.595406734651775,0.27093615309520974,0
2023-04-40,Lucknow,34.980015590609206,22.586635972431804,66.11303884632292,15.241813647049836,1008.8016743510976,3.8431919181896723,6.230482758063127,34.980015590609206,32.980015590609206,30.980015590609206,32.980015590609206,1.9215959590948362,0
2023-04-40,Patna,39.026493938782565,23.165912851723572,71.02330057304745,9.743416077633288,1011.3191578446787,3.5629502090682963,6.41358991889294,39.026493938782565,37.026493938782565,35.026493938782565,37.026493938782565,1.7814751045341481,0
2023-04-40,Hyderabad,36.530919000159386,24.863856692134902,45.864894660456514,14.668964259675107,1013.0423689547961,6.83515862010854,5.077621198626073,36.530919000159386,34.530919000159386,32.530919000159386,34.530919000159386,3.41757931005427,0
2023-04-40,Bangalore,42.519287312597804,26.58960898665117,50.95542978533739,13.122705285825361,1000.0287586912895,7.37312848225721,7.4909890880817125,42.519287312597804,40.519287312597804,38.519287312597804,40.519287312597804,3.686564241128605,1
2023-04-40,Ahmedabad,36.592997729115,25.094202295653343,80.53021108650339,13.199028902767553,1006.9772525748062,7.358681926215302,5.159881420536714,36.592997729115,34.592997729115,32.592997729115,34.592997729115,3.679340963107651,0
2023-04-41,Delhi,38.29809121507896,25.260387003998243,82.91778762298765,8.107940396912106,1004.2370551355401,6.496000629404938,7.117095787592519,38.29809121507896,36.29809121507896,34.29809121507896,36.29809121507896,3.248000314702469,0
2023-04-41,Mumbai,36.10580870476445,25.66480244908048,52.68161069978094,18.14393670571937,1014.1798588987714,3.7793161161471045,9.150675548356384,36.10580870476445,34.10580870476445,32.10580870476445,34.10580870476445,1.8896580580735522,0
2023-04-41,Chennai,41.094882309427675,29.833450432349743,61.878467287026446,18.61826955662293,1011.8974919578525,9.27171744902089,9.468697210163212,41.094882309427675,39.094882309427675,37.094882309427675,39.094882309427675,4.635858724510445,1
2023-04-41,Kolkata,36.65031779419921,22.074527775796533,84.13804289043834,13.158243268340247,1013.141157050291,7.674719336148433,9.791882118963787,36.65031779419921,34.65031779419921,32.65031779419921,34.65031779419921,3.8373596680742166,0
2023-04-41,Jaipur,37.3832700570079,25.089061800528015,69.21958412264321,13.904951828296445,1000.8840291903044,7.942949196480355,5.082159145271704,37.3832700570079,35.3832700570079,33.3832700570079,35.3832700570079,3.9714745982401776,0
2023-04-41,Lucknow,43.20164287330435,27.417271879383147,52.0590477110139,8.124643662281613,1013.1538133168211,2.77877060555351,5.490489567482953,43.20164287330435,41.20164287330435,39.20164287330435,41.20164287330435,1.389385302776755,1
2023-04-41,Patna,34.111634170982775,25.336729976625293,79.46929295292843,13.917240922232414,1012.0334915539959,4.108900350200987,6.089936597664791,34.111634170982775,32.111634170982775,30.111634170982775,32.111634170982775,2.0544501751004933,0
2023-04-41,Hyderabad,43.9654131049648,29.009198689303943,52.27902736108518,8.86459372095419,1000.4312197302187,2.5688931503421553,6.339610973031228,43.9654131049648,41.9654131049648,39.9654131049648,41.9654131049648,1.2844465751710776,1
2023-04-41,Bangalore,38.78351258179367,22.52094302203384,85.41968186118609,16.619151879660702,1005.8475213275585,3.3257185265152005,6.927813493832006,38.78351258179367,36.78351258179367,34.78351258179367,36.78351258179367,1.6628592632576003,0
2023-04-41,Ahmedabad,39.018626163868475,24.39614965940667,46.24941629568917,15.205727568789005,1003.5399248464014,2.121207343075601,8.375358893524975,39.018626163868475,37.018626163868475,35.018626163868475,37.018626163868475,1.0606036715378004,0
2023-04-42,Delhi,34.817308499888505,22.648590017554344,43.61145585493724,11.447403361265799,1000.9707990000483,0.7636504172368057,9.874206533447396,34.817308499888505,32.817308499888505,30.817308499888505,32.817308499888505,0.38182520861840286,0
2023-04-42,Mumbai,34.34872960900769,28.925462223320118,53.29930314849902,17.503251708289785,1009.196530784211,1.3067140934536126,7.248540881825658,34.34872960900769,32.34872960900769,30.34872960900769,32.34872960900769,0.6533570467268063,0
2023-04-42,Chennai,34.07176292249793,23.520232650987474,40.18783327369185,12.248358785676443,1004.7249440996421,3.1459847409939155,7.1568351280320694,34.07176292249793,32.07176292249793,30.071762922497932,32.07176292249793,1.5729923704969577,0
2023-04-42,Kolkata,40.95672406422294,22.282695058648336,23.048101990254988,19.31840848987125,1001.7949489025171,0.320853274123868,5.584610871494728,40.95672406422294,38.95672406422294,36.95672406422294,38.95672406422294,0.160426637061934,1
2023-04-42,Jaipur,35.9073886399094,28.114604995582706,44.863624279506055,18.905653323710858,1008.3931323104596,0.758189093611835,6.647556280651218,35.9073886399094,33.9073886399094,31.9073886399094,33.9073886399094,0.3790945468059175,0
2023-04-42,Lucknow,37.56121642589097,23.4899869214944,52.10697248234957,5.368894902626695,1003.8906482256485,3.2471376377885264,9.565348179633663,37.56121642589097,35.56121642589097,33.56121642589097,35.56121642589097,1.6235688188942632,0
2023-04-42,Patna,42.49789833390836,26.967545017703376,68.38688775042203,5.473297980751178,1001.6899502314839,7.273406119918979,5.419573006000892,42.49789833390836,40.49789833390836,38.49789833390836,40.49789833390836,3.6367030599594896,1
2023-04-42,Hyderabad,44.528279769756324,24.81782047406913,87.82302863269918,18.41325465448937,1012.8038480910184,3.239571490498219,9.72104307667108,44.528279769756324,42.528279769756324,40.528279769756324,42.528279769756324,1.6197857452491096,1
2023-04-42,Bangalore,42.04336995790354,29.582127277978465,85.67555442000533,15.763922482733367,1009.0879399430851,2.4617500277829576,8.384640519777662,42.04336995790354,40.04336995790354,38.04336995790354,40.04336995790354,1.2308750138914788,1
2023-04-42,Ahmedabad,44.659297706111964,29.565880442249007,54.74279984800303,17.72814437352088,1012.9220865825107,2.161451952312247,9.708322119093987,44.659297706111964,42.659297706111964,40.659297706111964,42.659297706111964,1.0807259761561234,1
2023-04-43,Delhi,44.3137208943387,24.160377277423706,80.16190296528215,19.837318152455616,1007.5276552667041,0.1469452108929378,5.133783375400215,44.3137208943387,42.3137208943387,40.3137208943387,42.3137208943387,7.34726054464689e-2,1
2023-04-43,Mumbai,40.94400683672271,29.297282352853866,58.51790669918604,13.189480218995644,1007.1632333972318,2.2055307603728154,5.128841202036324,40.94400683672271,38.94400683672271,36.94400683672271,38.94400683672271,1.1027653801864077,1
2023-04-43,Chennai,35.88434663709034,28.540212964073685,62.581344748735816,14.521654227436846,1006.2600166128053,3.6101972199252157,7.540051717724102,35.88434663709034,33.88434663709034,31.88434663709034,33.88434663709034,1.8050986099626078,0
2023-04-43,Kolkata,38.3946551414674,23.87691265047802,56.903376711794934,12.011257217384802,1012.1992402112177,9.723231020804239,7.500534335899687,38.3946551414674,36.3946551414674,34.3946551414674,36.3946551414674,4.861615510402119,0
2023-04-43,Jaipur,42.876782828029626,26.716746487452482,44.215132506323556,5.050476014145003,1005.9703977819224,0.43897620911483365,9.720651404132079,42.876782828029626,40.876782828029626,38.876782828029626,40.876782828029626,0.21948810455741682,1
2023-04-43,Lucknow,44.649934273904954,25.933931311999114,47.81255448845525,11.635032666623731,1003.3971267039215,3.334195697123141,8.845390951848902,44.649934273904954,42.649934273904954,40.649934273904954,42.649934273904954,1.6670978485615704,1
2023-04-43,Patna,34.98897562073241,25.28611334990489,45.81745655401275,12.410783805371722,1006.6712487677589,3.1676634585041437,8.780968911679121,34.98897562073241,32.98897562073241,30.98897562073241,32.98897562073241,1.5838317292520718,0
2023-04-43,Hyderabad,36.33640783431792,23.168091852736367,22.97901712974948,9.07400403806356,1008.1435510688339,2.657363398552999,6.291157303816936,36.33640783431792,34.33640783431792,32.33640783431792,34.33640783431792,1.3286816992764996,0
2023-04-43,Bangalore,37.715074099247865,22.61052733529676,22.67388312248135,10.49119284304939,1007.8283143372305,7.898521860855986,8.858119402089082,37.715074099247865,35.715074099247865,33.715074099247865,35.715074099247865,3.949260930427993,0
2023-04-43,Ahmedabad,36.83093603080027,24.63098501160428,58.66613658951321,18.07840949461011,1010.731328609516,0.36719218114713376,5.094829892018943,36.83093603080027,34.83093603080027,32.83093603080027,34.83093603080027,0.18359609057356688,0
2023-04-44,Delhi,34.785690951479715,26.790479671093713,66.71287381533759,8.905155997338978,1010.7596904151843,4.942168681824079,5.888674481405589,34.785690951479715,32.785690951479715,30.785690951479715,32.785690951479715,2.4710843409120393,0
2023-04-44,Mumbai,38.95570807167232,28.804068256553023,43.30792530964972,8.778921658447137,1014.4139568363738,3.2293760993238463,7.805558685479037,38.95570807167232,36.95570807167232,34.95570807167232,36.95570807167232,1.6146880496619231,0
2023-04-44,Chennai,39.10589683945235,22.693109437231595,56.835620565492185,13.112679445328373,1003.9797028994898,6.339354182884096,6.136928765065565,39.10589683945235,37.10589683945235,35.10589683945235,37.10589683945235,3.169677091442048,0
2023-04-44,Kolkata,35.89845537475567,23.780268272691636,66.02349236100714,12.385515258334477,1013.6005057622693,6.072933370371993,5.2825411749916515,35.89845537475567,33.89845537475567,31.89845537475567,33.89845537475567,3.0364666851859967,0
2023-04-44,Jaipur,38.591122542686094,29.983920237670517,54.18889984313356,13.359811133283452,1005.6507053166445,3.4545958243580572,7.816842906618987,38.591122542686094,36.591122542686094,34.591122542686094,36.591122542686094,1.7272979121790286,0
